BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450011.82617,-28.8,4.8195,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.82617,,Rosenthal et al. (2021)
2450011.82617,-22.16,2.56,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.82617,,Fischer et al. (2014)
2450011.82657,-45.6,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.82657,,Butler et al. (2006)
2450011.8378,-38.98,4.9,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.8378,,Marcy et al. (1997)
2450011.84863,-45.66,5.0904,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.84863,,Rosenthal et al. (2021)
2450011.84863,-30.65,2.49,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.84863,,Fischer et al. (2014)
2450011.84889,-50.6,6.7,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50011.84889,,Butler et al. (2006)
2450012.62485,21.7,7.2,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50012.62485,,Butler et al. (2006)
2450012.625,39.34,2.77,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50012.625,,Fischer et al. (2014)
2450012.625,29.25,5.4534,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50012.625,,Rosenthal et al. (2021)
2450012.6355,27.27,5.2,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50012.6355,,Marcy et al. (1997)
2450012.64741,20.3,7.6,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50012.64741,,Butler et al. (2006)
2450012.64746,34.8,2.97,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50012.64746,,Fischer et al. (2014)
