BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2455449.762,-63.3,5.0,DACE,91 Aqr,DACE_PUBLIC,,,DACE_public_get_timeseries,55449.762,,Mitchell et al. (2013)
2455569.617,73.5,5.1,DACE,91 Aqr,DACE_PUBLIC,,,DACE_public_get_timeseries,55569.617,,Mitchell et al. (2013)
2455704.007,-4.1,4.7,DACE,91 Aqr,DACE_PUBLIC,,,DACE_public_get_timeseries,55704.007,,Mitchell et al. (2013)
2455732.971,104.9,4.6,DACE,91 Aqr,DACE_PUBLIC,,,DACE_public_get_timeseries,55732.971,,Mitchell et al. (2013)
2455735.972,77.3,4.8,DACE,91 Aqr,DACE_PUBLIC,,,DACE_public_get_timeseries,55735.972,,Mitchell et al. (2013)
2455757.92,43.1,5.7,DACE,91 Aqr,DACE_PUBLIC,,,DACE_public_get_timeseries,55757.92,,Mitchell et al. (2013)
2455803.845,-25.8,5.3,DACE,91 Aqr,DACE_PUBLIC,,,DACE_public_get_timeseries,55803.845,,Mitchell et al. (2013)
2455806.857,-67.3,5.3,DACE,91 Aqr,DACE_PUBLIC,,,DACE_public_get_timeseries,55806.857,,Mitchell et al. (2013)
2455829.792,-90.3,6.0,DACE,91 Aqr,DACE_PUBLIC,,,DACE_public_get_timeseries,55829.792,,Mitchell et al. (2013)
2455862.718,-66.0,4.8,DACE,91 Aqr,DACE_PUBLIC,,,DACE_public_get_timeseries,55862.718,,Mitchell et al. (2013)
2455894.68,27.1,7.9,DACE,91 Aqr,DACE_PUBLIC,,,DACE_public_get_timeseries,55894.68,,Mitchell et al. (2013)
